,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
25,nytimes,The New York Times,807095,1237040467868635136,/nytimes/status/1237040467868635136,2020-03-09 15:40:05,1583768405,A cruise ship being held off the coast of California amid an outbreak of the coronavirus on board is expected to dock in Oakland on Monday. It's expected to take 2 to 3 days to clear the ship. https://nyti.ms/2TO4j3y ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A cruise ship being held off the coast of California amid an outbreak of the <strong>coronavirus</strong> on board is expected to dock in Oakland on Monday. It's expected to take 2 to 3 days to clear the ship. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2TO4j3y"" dir=""ltr"" href=""https://t.co/zXuXWcysXL"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TO4j3y""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TO4j3y</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TO4j3y'],[],False,[],,189,68,20,True,False,,[]
26,nytimes,The New York Times,807095,1237038697037680640,/nytimes/status/1237038697037680640,2020-03-09 15:33:03,1583767983,"New Yorkers, what do you want to know about the coronavirus? Ask our @NYTMetro desk.https://twitter.com/migold/status/1237029850214473731 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">New Yorkers, what do you want to know about the <strong>coronavirus</strong>? Ask our <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15222806"" dir=""ltr"" href=""/NYTMetro""><s>@</s><b>NYTMetro</b></a> desk.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/migold/status/1237029850214473731"" dir=""ltr"" href=""https://t.co/gHoPebM3pt"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/migold/status/1237029850214473731""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/migold/status/</span><span class=""invisible"">1237029850214473731</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/migold/status/1237029850214473731'],[],False,[],,93,31,31,True,False,,[]
27,nytimes,The New York Times,807095,1237034161468248065,/nytimes/status/1237034161468248065,2020-03-09 15:15:01,1583766901,"Coronavirus bandits? Two thieves stole more than $200,000 from a New York City racetrack while wearing surgical masks to hide their identities. https://nyti.ms/2xmxKC9 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> bandits? Two thieves stole more than $200,000 from a New York City racetrack while wearing surgical masks to hide their identities. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2xmxKC9"" dir=""ltr"" href=""https://t.co/8mSJUXM6Hd"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2xmxKC9""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2xmxKC9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2xmxKC9'],[],False,[],,249,105,38,True,False,,[]
28,nytimes,The New York Times,807095,1237009235625508865,/nytimes/status/1237009235625508865,2020-03-09 13:35:58,1583760958,"Breaking News: U.S. markets plunged nearly 7%, after global stocks were shaken by the crash in oil prices and the spreading coronavirus outbreak https://nyti.ms/2Iutkv5 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: U.S. markets plunged nearly 7%, after global stocks were shaken by the crash in oil prices and the spreading <strong>coronavirus</strong> outbreak <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Iutkv5"" dir=""ltr"" href=""https://t.co/it8aOixmmn"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Iutkv5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Iutkv5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Iutkv5'],[],False,[],,207,143,26,True,False,,[]
29,nytimes,The New York Times,807095,1237000215183400963,/nytimes/status/1237000215183400963,2020-03-09 13:00:08,1583758808,Columbia University has canceled classes on Monday and Tuesday and will teach classes remotely for the rest of week after a university member was quarantined for exposure to the new coronavirus https://nyti.ms/331QmDf ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Columbia University has canceled classes on Monday and Tuesday and will teach classes remotely for the rest of week after a university member was quarantined for exposure to the new <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/331QmDf"" dir=""ltr"" href=""https://t.co/pbRiHBR3y3"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/331QmDf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/331QmDf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/331QmDf'],[],False,[],,364,151,13,True,False,,[]
30,nytimes,The New York Times,807095,1236957419135213568,/nytimes/status/1236957419135213568,2020-03-09 10:10:04,1583748604,"Senator Ted Cruz and Representative Paul Gosar, an Arizona congressman, will self-quarantine after interacting last month with a person who attended a conservative conference and later tested positive for the coronavirus https://nyti.ms/3342Ry7 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Senator Ted Cruz and Representative Paul Gosar, an Arizona congressman, will self-quarantine after interacting last month with a person who attended a conservative conference and later tested positive for the <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3342Ry7"" dir=""ltr"" href=""https://t.co/s3r8GRItEb"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3342Ry7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3342Ry7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3342Ry7'],[],False,[],,234,77,29,True,False,,[]
31,nytimes,The New York Times,807095,1236954938749714438,/nytimes/status/1236954938749714438,2020-03-09 10:00:13,1583748013,"The State Department advised Americans against traveling on cruise ships, warning that they presented a higher risk of coronavirus infection and made U.S. citizens vulnerable to possible international travel restrictions https://nyti.ms/38A8vt5 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The State Department advised Americans against traveling on cruise ships, warning that they presented a higher risk of <strong>coronavirus</strong> infection and made U.S. citizens vulnerable to possible international travel restrictions <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38A8vt5"" dir=""ltr"" href=""https://t.co/UOS0bFNjM7"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38A8vt5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38A8vt5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38A8vt5'],[],False,[],,161,76,20,True,False,,[]
32,nytimes,The New York Times,807095,1239692957734899713,/nytimes/status/1239692957734899713,2020-03-16 23:20:08,1584400808,Be wary of those texts from a friend's friend’s aunt claiming to have inside knowledge about the coronavirus. (And don’t forward it.) https://nyti.ms/39WiGtl ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Be wary of those texts from a friend's friend’s aunt claiming to have inside knowledge about the <strong>coronavirus</strong>. (And don’t forward it.) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39WiGtl"" dir=""ltr"" href=""https://t.co/o7rU7I2e0B"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39WiGtl""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39WiGtl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39WiGtl'],[],False,[],,617,214,41,True,False,,[]
33,nytimes,The New York Times,807095,1239682889895288832,/nytimes/status/1239682889895288832,2020-03-16 22:40:07,1584398407,"As millions of people across the U.S. shift to working and learning from home to limit the spread of the coronavirus, they will test internet networks with one of the biggest mass behavior changes that the country has experienced https://nyti.ms/2xJjrI1 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As millions of people across the U.S. shift to working and learning from home to limit the spread of the <strong>coronavirus</strong>, they will test internet networks with one of the biggest mass behavior changes that the country has experienced <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2xJjrI1"" dir=""ltr"" href=""https://t.co/Q1uXlWvMlt"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2xJjrI1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2xJjrI1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2xJjrI1'],[],False,[],,1026,462,56,True,False,,[]
34,nytimes,The New York Times,807095,1239672811196690432,/nytimes/status/1239672811196690432,2020-03-16 22:00:04,1584396004,"The New York Stock Exchange wasn't built for social distancing, but it's still open, despite the coronavirus outbreak. On Friday, the building got the first of its now-weekly deep cleanings, the first time it was fully sanitized since it opened in 1903. https://nyti.ms/2xJlQCw ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The New York Stock Exchange wasn't built for social distancing, but it's still open, despite the <strong>coronavirus</strong> outbreak. On Friday, the building got the first of its now-weekly deep cleanings, the first time it was fully sanitized since it opened in 1903. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2xJlQCw"" dir=""ltr"" href=""https://t.co/iRz7Y4ezr4"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2xJlQCw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2xJlQCw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2xJlQCw'],[],False,[],,389,138,41,True,False,,[]
35,nytimes,The New York Times,807095,1239667788584796163,/nytimes/status/1239667788584796163,2020-03-16 21:40:07,1584394807,MAPS: We're tracking every coronavirus case in the U.S.https://nyti.ms/2IRJyPg ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">MAPS: We're tracking every <strong>coronavirus</strong> case in the U.S.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2IRJyPg"" dir=""ltr"" href=""https://t.co/nl40M7kneC"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2IRJyPg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2IRJyPg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2IRJyPg'],[],False,[],,579,245,70,True,False,,[]
36,nytimes,The New York Times,807095,1239662401659834370,/nytimes/status/1239662401659834370,2020-03-16 21:18:43,1584393523,"Our reporter @SarahMaslinNir is on the ground in Westchester County, New York. In Scarsdale today, the National Guard worked to sanitize the children’s center.

Read updates about the coronavirus in the New York region here. https://nyti.ms/2x3rZZK https://twitter.com/SarahMaslinNir/status/1239606411262332928 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Our reporter <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24134103"" dir=""ltr"" href=""/SarahMaslinNir""><s>@</s><b>SarahMaslinNir</b></a> is on the ground in Westchester County, New York. In Scarsdale today, the National Guard worked to sanitize the children’s center.

Read updates about the <strong>coronavirus</strong> in the New York region here. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2x3rZZK"" dir=""ltr"" href=""https://t.co/LZLrpGr9Qv"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2x3rZZK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2x3rZZK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SarahMaslinNir/status/1239606411262332928"" dir=""ltr"" href=""https://t.co/J22611peNH"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SarahMaslinNir/status/1239606411262332928""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SarahMaslinNir</span><span class=""invisible"">/status/1239606411262332928</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/2x3rZZK', 'https://twitter.com/SarahMaslinNir/status/1239606411262332928']",[],False,[],,393,64,15,True,False,,[]
