,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
87,CNN,CNN,759251,1221812196868534273,/CNN/status/1221812196868534273,2020-01-27 15:08:22,1580137702,"The death toll from the Wuhan coronavirus now stands at 80, with almost 2,800 cases confirmed across China, as the country initiates emergency procedures to try and rein in the pathogen's global spread. https://cnn.it/312mZjg ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The death toll from the Wuhan <strong>coronavirus</strong> now stands at 80, with almost 2,800 cases confirmed across China, as the country initiates emergency procedures to try and rein in the pathogen's global spread. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/312mZjg"" dir=""ltr"" href=""https://t.co/L8k3tkJ1xK"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/312mZjg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/312mZjg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/312mZjg'],[],False,[],,354,227,60,True,False,,[]
88,CNN,CNN,759251,1221800057692966912,/CNN/status/1221800057692966912,2020-01-27 14:20:08,1580134808,"How to protect yourself from Wuhan coronavirus:

- Avoid close contact with anyone showing symptoms of respiratory illness
- Cook food thoroughly
- Wash your hands
- Cover your mouth and nose when you cough or sneeze
- Wear a surgical mask

https://cnn.it/2GxBkuh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How to protect yourself from Wuhan <strong>coronavirus</strong>:

- Avoid close contact with anyone showing symptoms of respiratory illness
- Cook food thoroughly
- Wash your hands
- Cover your mouth and nose when you cough or sneeze
- Wear a surgical mask

<a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2GxBkuh"" dir=""ltr"" href=""https://t.co/Hh2vvu5PnZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2GxBkuh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2GxBkuh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2GxBkuh'],[],False,[],,1408,829,175,True,False,,[]
89,CNN,CNN,759251,1221786607340195840,/CNN/status/1221786607340195840,2020-01-27 13:26:41,1580131601,This is how the Wuhan coronavirus affects the body https://cnn.it/3aKWdQB pic.twitter.com/qTEqlpZN3f,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This is how the Wuhan <strong>coronavirus</strong> affects the body <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/3aKWdQB"" dir=""ltr"" href=""https://t.co/GFboB9h3ul"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aKWdQB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aKWdQB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qTEqlpZN3f"">pic.twitter.com/qTEqlpZN3f</a></p>",['https://cnn.it/3aKWdQB'],[],True,['https://pbs.twimg.com/media/EPSocasWkAEYvz2.jpg'],,1144,987,48,True,False,,[]
90,CNN,CNN,759251,1221772367501975555,/CNN/status/1221772367501975555,2020-01-27 12:30:06,1580128206,"The death toll from the Wuhan coronavirus now stands at 80, with almost 2,800 cases confirmed across China, as the country initiates emergency procedures to try and rein in the pathogen's global spread. https://cnn.it/311LeOj ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The death toll from the Wuhan <strong>coronavirus</strong> now stands at 80, with almost 2,800 cases confirmed across China, as the country initiates emergency procedures to try and rein in the pathogen's global spread. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/311LeOj"" dir=""ltr"" href=""https://t.co/22dLQ4QP1g"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/311LeOj""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/311LeOj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/311LeOj'],[],False,[],,492,264,57,True,False,,[]
91,CNN,CNN,759251,1221756763894140929,/CNN/status/1221756763894140929,2020-01-27 11:28:06,1580124486,"Drugs often used to combat HIV and AIDS are being used to treat patients of the Wuhan coronavirus in Beijing, the city’s Health Commission said in a statement. https://cnn.it/3aLJ9un ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Drugs often used to combat HIV and AIDS are being used to treat patients of the Wuhan <strong>coronavirus</strong> in Beijing, the city’s Health Commission said in a statement. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/3aLJ9un"" dir=""ltr"" href=""https://t.co/FR0W4hpzoI"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aLJ9un""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aLJ9un</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3aLJ9un'],[],False,[],,372,184,28,True,False,,[]
92,CNN,CNN,759251,1221747958561099776,/CNN/status/1221747958561099776,2020-01-27 10:53:06,1580122386,A nurse from the Central Hospital of Wuhan tells CNN at least a dozen medical staff from the facility are infected with the Wuhan coronavirus. https://cnn.it/2GttvWx ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A nurse from the Central Hospital of Wuhan tells CNN at least a dozen medical staff from the facility are infected with the Wuhan <strong>coronavirus</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2GttvWx"" dir=""ltr"" href=""https://t.co/7EvLXiwaWV"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2GttvWx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2GttvWx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2GttvWx'],[],False,[],,718,564,41,True,False,,[]
93,CNN,CNN,759251,1221745439608836101,/CNN/status/1221745439608836101,2020-01-27 10:43:06,1580121786,This is how the Wuhan coronavirus affects the body https://cnn.it/37xfdjD pic.twitter.com/64gEuZKEct,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This is how the Wuhan <strong>coronavirus</strong> affects the body <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/37xfdjD"" dir=""ltr"" href=""https://t.co/4EWd8Qomhv"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/37xfdjD""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/37xfdjD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/64gEuZKEct"">pic.twitter.com/64gEuZKEct</a></p>",['https://cnn.it/37xfdjD'],[],True,['https://pbs.twimg.com/media/EPSDAJMWAAAbF-R.jpg'],,876,976,38,True,False,,[]
94,CNN,CNN,759251,1221743921086287872,/CNN/status/1221743921086287872,2020-01-27 10:37:04,1580121424,"Scientists at Imperial College London have estimated that each person infected with the Wuhan coronavirus has gone on to infect two to three people, according to a report released Saturday. https://cnn.it/3aLoo1Q ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Scientists at Imperial College London have estimated that each person infected with the Wuhan <strong>coronavirus</strong> has gone on to infect two to three people, according to a report released Saturday. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3aLoo1Q"" dir=""ltr"" href=""https://t.co/SJ54fuwFcv"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aLoo1Q""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aLoo1Q</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3aLoo1Q'],[],False,[],,455,338,34,True,False,,[]
95,CNN,CNN,759251,1236075854335180800,/CNN/status/1236075854335180800,2020-03-06 23:47:03,1583538423,"Hillary Clinton accused President Trump of focusing on ""name calling and blame placing"" instead of combating the coronavirus, joining a chorus of Democrats unhappy with the administration's handling of the outbreak https://cnn.it/3aL1yXF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hillary Clinton accused President Trump of focusing on ""name calling and blame placing"" instead of combating the <strong>coronavirus</strong>, joining a chorus of Democrats unhappy with the administration's handling of the outbreak <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3aL1yXF"" dir=""ltr"" href=""https://t.co/bYBiuYxLJD"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aL1yXF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aL1yXF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3aL1yXF'],[],False,[],,2291,366,690,True,False,,[]
96,CNN,CNN,759251,1236068605256765447,/CNN/status/1236068605256765447,2020-03-06 23:18:15,1583536695,"Oklahoma now has a confirmed case of novel coronavirus, according to Gov. Kevin Stitt. The patient is a male in his 50s who lives in Tulsa County and recently traveled to Italy. https://cnn.it/2VPgoI6 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oklahoma now has a confirmed case of novel <strong>coronavirus</strong>, according to Gov. Kevin Stitt. The patient is a male in his 50s who lives in Tulsa County and recently traveled to Italy. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2VPgoI6"" dir=""ltr"" href=""https://t.co/Jw5UOlWyvZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2VPgoI6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2VPgoI6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2VPgoI6'],[],False,[],,303,202,44,True,False,,[]
97,CNN,CNN,759251,1236064295894634499,/CNN/status/1236064295894634499,2020-03-06 23:01:07,1583535667,"Amid a coronavirus outbreak in the United States, the US Centers for Disease Control and Prevention is encouraging older people and people with severe chronic medical conditions to ""stay at home as much as possible"" https://cnn.it/2VPeoj4 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Amid a <strong>coronavirus</strong> outbreak in the United States, the US Centers for Disease Control and Prevention is encouraging older people and people with severe chronic medical conditions to ""stay at home as much as possible"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2VPeoj4"" dir=""ltr"" href=""https://t.co/RL1HEQpEXZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2VPeoj4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2VPeoj4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2VPeoj4'],[],False,[],,304,181,40,True,False,,[]
98,CNN,CNN,759251,1236054125487558658,/CNN/status/1236054125487558658,2020-03-06 22:20:42,1583533242,President Trump has sent a message to anyone expecting major economic aid to head off a coronavirus recession: Don't hold your breath. | Analysis by John Harwood https://cnn.it/2VXH6P7 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump has sent a message to anyone expecting major economic aid to head off a <strong>coronavirus</strong> recession: Don't hold your breath. | Analysis by John Harwood <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2VXH6P7"" dir=""ltr"" href=""https://t.co/jcyx4NfU7j"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2VXH6P7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2VXH6P7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2VXH6P7'],[],False,[],,169,71,73,True,False,,[]
99,CNN,CNN,759251,1236049793354432513,/CNN/status/1236049793354432513,2020-03-06 22:03:30,1583532210,"JUST IN: South by Southwest, the annual tech, film and music conference in Austin, has officially been canceled because of the coronavirus https://cnn.it/38tHdV7 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JUST IN: South by Southwest, the annual tech, film and music conference in Austin, has officially been canceled because of the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/38tHdV7"" dir=""ltr"" href=""https://t.co/I80aFn87HN"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/38tHdV7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/38tHdV7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/38tHdV7'],[],False,[],,1333,954,113,True,False,,[]
